geni_id,generation,name
6000000011050675449,7,Louise de Savoie
6000000011091979289,7,Louis de Luxembourg
6000000011116440089,7,Jacques de Valois
6000000012399565905,7,Antoine Luxembourg
6000000013331596630,7,Anna Maria Sforza
6000000014142252988,7,Jeanne Antoinette de Savoie
6000000014275087519,7,Pierre de Savoie
6000000014275384506,7,Claudine de Savoie
6000000014275414951,7,Marguerite de Savoie
6000000014275452064,7,Jérôme de Savoie
6000000014275620106,7,Jeanne Antoinette de Savoie
6000000014275652158,7,Michel de Savoie
6000000014289816763,7,François d'Orléans comte de Dunois
6000000014906874670,7,Jeanne de Luxembourg Religieuse à Sainte Agnès de Gand
6000000015908983941,7,Louise de Savoie
6000000017050969165,7,Hugues de Lusignan lord of Menico & Acaqui
6000000019001833219,7,Jean d'Orléans-Longueville
6000000021120270244,7,Eugène de Lusignan
6000000022429931981,7,Charlotte de Lusignan
6000000022430556860,7,Janus de Lusignan
6000000029207128768,7,Anne d'Orléans-Longueville
6000000065461738942,7,Giovani Giorgio Paleologo
6000000070788866939,7,Bernardo de Savoie
6000000087899342200,7,Maria Vassallo Paleologo
6000000087903356316,7,Marietta Vassallo Paleologo
6000000097059864914,7,"Louis de Luxembourg Prince d'Altamura, Duke of Andria and Venosa"
6000000103964934143,7,Carlotta de Lusignan lady of Lefkara
6000000215952135825,7,Jean Evelin
6000000215962829826,7,Henri Evelin
4695498,8,"François Valois-Angoulême King of France, Duke of Milan"
6000000000196966254,8,Emmanuel Philibert of Savoy Ironhead
6000000000628854411,8,Carlo Giovanni Amedeo de Savoie
6000000000641011774,8,Claude de Savoie
6000000000641011867,8,Isabelle de Savoie
6000000000770001102,8,Charles Orland de Valois died young
6000000000770001124,8,François de Valois
6000000000770001135,8,Anne de Valois (mort jeune)
6000000000843042071,8,Charles de de Vendôme
6000000001319323403,8,Bona Sforza Queen consort of Poland
6000000001468340138,8,Francesco Sforza
6000000001893103526,8,Marguerite de Savoie
6000000003003872009,8,Marguerite d'Angoulême Reina de Navarra
6000000003122340655,8,Suzanne de Bourbon comtesse de La Marche
6000000003481828915,8,"François 1er de Bourbon comte de Saint-Pol et de Chaumont, baron de Mortagne, duc d’.."
6000000003481828921,8,Louis de Bourbon cardinal
6000000003493176482,8,Vasco Martins Moniz
6000000003493176544,8,Diogo Gil Moniz
6000000003580928225,8,Antoinette de Bourbon-Vendôme
6000000006377986027,8,Yolande Luise de Savoie
6000000007103452979,8,"Claude d'Orléans duc de Longueville, Pairie de France"
6000000007103452983,8,"Louis d'Orléans comte de Montgommery, duc de Dunois"
6000000007103452987,8,Charlotte d'Orléans-Longueville
6000000007103485616,8,François de Orléans Longueville de Rothelin
6000000007103611430,8,Jeanne (or Johanna) von Baden-Hachberg-Sausenberg Gräfin von Neuenburg
6000000007606332494,8,Jacques de Dunois
6000000007606332499,8,Renée d'Orléans
6000000007665462377,8,Jacques of Savoy-Nemours
6000000008155003397,8,"Charlotta d'Aragon de Montfort-Laval, Princess of Taranto"
6000000008510794007,8,Honorat II de Savoie
6000000008651499028,8,Charles de Valois died in infancy
6000000010261231434,8,Jacques de Bourbon
6000000010261340311,8,Louise de Bourbon
6000000010742219827,8,Nicola Carafa patrizio napoletano
6000000011484536035,8,Charles de Bourbon comte de Clermont
6000000012448742478,8,Madeleine de Savoie
6000000013331626975,8,Ippolita Maria Sforza
6000000014142445463,8,Maria Grimaldi
6000000015909511157,8,François de Luxembourg vicomte de Martigues
6000000016435903023,8,Febo Moniz de Lusignan
6000000017050964101,8,
6000000021120177050,8,Jacques de Lusignan
6000000030708541148,8,Jacqueline d´Estavayé
6000000062286329953,8,Giovanna Ventura de Lusignan
6000000065451165862,8,Demetrio Paleologo
6000000073495653283,8,Jean d'Estavayer seigneur de Molondin
6000000075299185889,8,Jeanne de Savoie
6000000075709566917,8,Troiano Carafa
6000000078109937693,8,Guiomar Gil Moniz
6000000087904702857,8,Salimbene Spadafora III barone del Biscotto
6000000096198302787,8,Lucrece de Lusignan
6000000096200822003,8,Isabelle de Lusignan
6000000103964892986,8,Vennera de Nave
6000000174400298581,8,Jason de Lusignan
6000000174402147435,8,Hector de Lusignan
6000000174402581200,8,Pierre de Lusignan
6000000175965751832,8,Giovanni Spadafora Patrizio Veneto
6000000188494434823,8,Ursula von Münsterberg
6000000204802442836,8,Apolonie z Münsterberka
6000000204802645825,8,Anna z Münsterberka
6000000207018289826,8,Pierre Evelin
6000000215962902841,8,Guillaume Evelin
6000000221012813940,8,Wilhelm von Baden-Hachberg-Sausenberg
6000000223112290834,8,François de Luxembourg Évêque du Mans
6000000227353973827,8,Mahieu de Savoye
364546674660002455,9,Izabella Jagiellon Queen consort of Eastern Hungary
5216082820490062836,9,"Claude de Bastarnay comte du Bouchage, baron d'Anthon"
5218811648840135507,9,"François de Montmorency 2nd Duc de Montmorency, Maréchal et Grand Maître de France"
5227336465080081295,9,Eléonore Montmorency
6000000000138844979,9,Suzanne d'Estavayer
6000000000628798005,9,Henri de Montmorency
6000000000628817165,9,Anne de Montmorency
6000000000641011939,9,Anne de Savoie
6000000000698197888,9,Katarina Jagellonica
6000000000770001251,9,Charlotte de Valois
6000000000770001263,9,Louise de Valois
6000000000770001773,9,François de Valois duc de Bretagne
6000000000770001784,9,Charles de Valois duc d'Angoulême
6000000000843049128,9,Antoine de Bourbon king of Navarre
6000000000856408220,9,Jeanne III d'Albret queen of Navarre
6000000000883334967,9,Louis de Lorraine cardinal de Guise
6000000000883399328,9,Louise de Lorraine
6000000000905018424,9,Louis d'Orléans Duc de Longueville
6000000000905085347,9,François d'Orléans comte de Montgommery
6000000001319413078,9,Anna Jagiellon
6000000001323878378,9,Marie de Guise Queen Consort of Scotland
6000000001379204104,9,Zygmunt II August
6000000001841472088,9,Henry II de Valois-Angoulême king of France
6000000001875312777,9,René de Savoie
6000000001875351616,9,Honorat de Savoie
6000000001956348839,9,Marie de Montmorency
6000000002188395768,9,Claude Marquis de Mayennes II
6000000002188453140,9,Philippe de Lorraine
6000000002188502034,9,Antoinette de Lorraine
6000000002188504627,9,Renée de Lorraine
6000000002322323932,9,Madeleine de Valois Queen consort of Scots
6000000002447405119,9,Françoise d'Orléans-Longueville
6000000003481828848,9,Louis de Bourbon duc d'Enghien
6000000003493171533,9,Jeronimo Moniz
6000000003827650747,9,Jeanne de Savoy-Villars
6000000003845495674,9,Marguerite de Valois Duchesse de Berri
6000000006428491389,9,Charles Emmanuel I of Savoy the Great
6000000006444422097,9,François de Lorraine duc de Guise
6000000006444422102,9,"Charles de Lorraine archbishop of Reims, duke of Chevreuse"
6000000006444422467,9,René de Lorraine
6000000006591586020,9,Charles Emmanuel de Savoie 3rd Duc de Nemours
6000000007606332445,9,Renée Abbess de Bourbon
6000000007606332450,9,Catherine de Bourbon
6000000007606332461,9,François Prince of France de Bourbon
6000000007606332483,9,Jean Duke of Estouteville de Bourbon
6000000007606332489,9,Eléonore de Bourbon Abbess of Fontevraud
6000000007606332521,9,Madeleine de Bourbon
6000000007606332549,9,Marguerite d'Alençon
6000000007606332660,9,Philippe de Valois
6000000008090587849,9,Marguerite de Bourbon
6000000008090725243,9,Marie of Bourbon-Vendome
6000000008155003843,9,Henri de Savoie duc d'Aumale
6000000008395473048,9,Henriette de Savoie de Savoie-Villars
6000000008651401607,9,Jean d'Albret
6000000008708234185,9,Anne de Laval Vicomtess of Thouars
6000000009524445777,9,Philippe Emmanuel de Lorraine duc de Penthièvre
6000000009524802456,9,Sébastien de Luxembourg vicomte de Martigues
6000000009968796089,9,NN (Twin) de Bourbon
6000000009969319244,9,François de Bourbon Comte de Clermont
6000000009969529088,9,Jeanne de Montmorency
6000000010742298674,9,Andrea Carafa Signore di Rodi
6000000011469944465,9,NN (Twin) de Bourbon
6000000013279212949,9,Charles Cardinal and Archbishop de Bourbon cardinal-archevêque de Rouen
6000000013300915679,9,Sophia Jagiellon Duchess of Brunswick-Lunenburg-Wolfenbuttel
6000000014040068430,9,Albrecht (Olbracht) Wojciech Jagielloń
6000000014142600026,9,Anna della Rovere
6000000014294719543,9,Marguerite de Lorraine
6000000014294794550,9,François de Luxembourg
6000000014295035296,9,Charles de Lorraine bishop of Toul and of Verdun
6000000014337763606,9,Francisca da Silva
6000000015214164705,9,Amedeo de Savoie
6000000015214231345,9,Oddone de Savoie
6000000015214249646,9,Filippo de Savoie
6000000015214336090,9,Beatrice de Savoie
6000000015214378037,9,Maria de Savoie
6000000015703837470,9,Marie de Bourbon
6000000015703840381,9,François d'Orléans-Rothelin
6000000015703949073,9,Léonard d'Orléans
6000000015777244303,9,Mathilde de Savoie marchesa di Pianezza
6000000015871436066,9,Jean de Luxembourg
6000000015872052095,9,Madeleine de Luxembourg
6000000015908958881,9,Madeleine de Luxembourg
6000000016705541332,9,Nicolas de Valois
6000000016774497052,9,Louis de Saint-Gelais de Lusignan baron de La Motte-Saint-Héray
6000000017050871138,9,
6000000021119673557,9,Isabella d'Armenia
6000000021150978462,9,Guillaume dite “Thoré” de Montmorency-Thoré
6000000021674834181,9,Catherine de Montmorency
6000000021847863467,9,Charles de Montmorency
6000000021848125057,9,Gabriel de Montmorency
6000000029166152890,9,Catherine de Laval
6000000030708337156,9,Pierre de Goumoens
6000000038329918858,9,Renée de Savoie
6000000048788437829,9,Stefano della Rovere di Vinovo
6000000053494903892,9,"Giacomo(Jacques, Jacobus, James) di Savoia, Baron van Fancigny et Beaufort,, Abate di Entren-Conte di Talloires e di Pinerolo"
6000000053544737848,9,Henri de Genevois
6000000062286065072,9,Vincenzo d'Armenia
6000000064377970992,9,Claude le Batard d'Orléans-Longueville
6000000065451379887,9,Gerolamo Paleologo
6000000065460802824,9,Giovanni Giorgio Paleologo
6000000075431365840,9,Rene de Plour
6000000075437131844,9,Louis of Bourbon-Vendome
6000000075439754824,9,Luigi of Bourbon-Vendome
6000000075688517911,9,Camilla Carafa
6000000077313031652,9,Philippe d'Estavayer
6000000077314068171,9,Jean Baptiste d'Estavayer
6000000078110407522,9,Catarina Pinhel
6000000084021296935,9,Antonino Spadafora IV Barone del Biscotto
6000000089625405842,9,Speranza de Savoie Tende
6000000103964468821,9,Giovanni Cauchi
6000000155996055829,9,François de Bourbon duc d’Estouteville
6000000174401811590,9,Christophe de Lusignan
6000000174403086003,9,Lusignana de Lusignan
6000000174403146069,9,Jean de Lusignan
6000000174403346129,9,Étienne de Lusignan
6000000174403472022,9,Héléne de Lusignan
6000000175966125821,9,Scipione Spadafora Patrizio Veneto
6000000188496534836,9,Jacques de Orléans Longueville
6000000215254443822,9,Pedro Moniz da Silva Reposteiro-Mór
6000000215903502826,9,Jean Evelin
6000000220717429914,9,António Moniz
6000000223111558926,9,Marguerite de Savoie
329701056720007585,10,Anna Vasa Princess of Sweden & Administrator of Stasburg Prussia
370822999470007686,10,János Zsigmond (Sigismund) Zápolya (Szapolyai) II.
6000000000138962298,10,Jeanne de Gingins
6000000000307280059,10,"Charles Maximilien Maximillian IX, Capet, House of Valois, Valois-Angouleme de Valois"
6000000000307280073,10,Alexandre Edouard de Valois I Walezy
6000000000337283672,10,Henri de Saint-Rémy baron de Fontette
6000000000628798016,10,Henri de Montmorency
6000000000628843233,10,Philippe de Lorraine
6000000000641100841,10,Marthe de Clermont d'Amboise
6000000000770001331,10,Claude de France Duchess consort of Lorraine
6000000000770001342,10,Louis de Valois
6000000000770001409,10,Victoire princesse de France de Valois ♊
6000000000770001420,10,Jeanne princesse de France de Valois ♊
6000000000770001441,10,Diane de France Duchess of Angoulême and Étampes
6000000000883254898,10,Catherine de Bourbon Madame de France
6000000000883304840,10,Catherine de Clèves
6000000000883338447,10,Catherine Marie de Lorraine
6000000000883502040,10,Charles de Lorraine
6000000000883752116,10,Charlotte de Montmorency
6000000000905010305,10,Henri d'Angoulême
6000000001042071191,10,Charles Amédée de Savoie duc d'Aumale
6000000001479508039,10,"Henry ""The Great"" King Of of Bourbon Roi de France"
6000000001479578007,10,Marguerite de Valois-Angoulême reine de France et de Navarre
6000000001777536029,10,Elisabeth de Valois
6000000001841619252,10,Henri de La Tour d'Auvergne Duc de Bouillon
6000000001849187050,10,Madeleine de La Tour de La Tour d'Auvergne
6000000002447405127,10,Charles Count of Soisson de Bourbon seigneur de Condé
6000000003232545902,10,"François Valois-Angoulême roi de France, King consort of Scotland"
6000000003234018546,10,Mary Stewart Queen of Scots
6000000003306282722,10,Françoise de Lorraine
6000000003311986861,10,Catherine de Lorraine
6000000003481828861,10,Louis de Bourbon
6000000003481828867,10,Henri I de Bourbon Prince de Condé
6000000003481828874,10,Catherine de Bourbon
6000000003493171560,10,Joao Moniz
6000000003493171581,10,Antonio Moniz
6000000003493171588,10,Leonor Freira Moniz
6000000003493218891,10,Antonio Gil Moniz
6000000003784346124,10,Louis II de Lorraine cardinal de Guise
6000000003827650760,10,Edme de de Thienne
6000000004041806746,10,Hercule François de Valois
6000000004120195518,10,Victor Amadeus I of Savoy
6000000004150889590,10,Isabella of Savoy
6000000004154417178,10,Marguerita di Savoia
6000000004154417190,10,Thomas Francis of Savoy prince of Carignano
6000000004178183584,10,Marie de Luxembourg
6000000005644622005,10,Isabella Vasa Prinsessa
6000000005644700019,10,Sigismund III Vaza
6000000006088076037,10,Marguerite de Foix Candale Comtesse
6000000006101312718,10,Henri de Lorraine comte d'Eu
6000000006101415836,10,Marie de Clèves princesse de Condé
6000000006377497551,10,Pierre d'Orléans-Longueville
6000000006428590101,10,Maurizio di Savoia cardinale
6000000006444753224,10,Madeleine de Bourbon
6000000006444762285,10,Louis de Bourbon comte de Marle
6000000006727785569,10,James Stewart 10th duke of Rothesay
6000000006797646030,10,Claude de La Trémoille II
6000000007273295799,10,Henriette de Nevers Clèves
6000000007330164271,10,Charlotte Marguerite de Montmorency dame de Chantilly
6000000007605705166,10,Charles de Bourbon
6000000008154791008,10,Charlotte Catherine de la Trémoille
6000000008155059218,10,Louis de La Trémoille 1st Duke of Thouars
6000000008251412595,10,Maria Francesca Apollonia di Savoia
6000000008251538432,10,"Phillip Emanuel, Duke of Savoy"
6000000009525069321,10,Marie de Lorraine
6000000009969636966,10,Louis de La Trémoille
6000000010260332878,10,Madeleine de Bourbon
6000000010260726071,10,Marguerite de Bourbon
6000000010260947239,10,Charles de Bourbon
6000000010712216032,10,Georges de La Trémoille
6000000010742397257,10,Adriana Carafa
6000000011092337926,10,Henri de Bourbon duke of Beaumont
6000000012408750343,10,Catherine de Lorraine
6000000013270529721,10,Emanuel Filibert of Savoy viceroy of Sicily
6000000013279400970,10,François de Bourbon
6000000014123653322,10,Louis de Bourbon-Condé
6000000014123866712,10,Benjamin de Bourbon-Condé
6000000014142516308,10,Ercole Tana di Santena
6000000014294784153,10,Charles de Lorraine de Lorraine
6000000014297500403,10,Anne Louis de Lévis
6000000014297918219,10,Marguerite de Montmorency
6000000014568702032,10,Arthur Robert Stewart 5th duke of Albany
6000000015214177434,10,Sigismondo III d'Este II marchese di Lanzo
6000000015214199992,10,Carlo Filiberto d'Este
6000000015214356415,10,Marguerite di Savoia
6000000015322332187,10,Renée de Lorraine
6000000015703639550,10,Henri d'Orléans-Rothelin
6000000015738036752,10,Antoinette d'Orléans-Longueville
6000000015746510337,10,Henri Prince of Estouteville Chatelaillon d'Orléans
6000000015746654214,10,François d'Orléans
6000000015746688153,10,Eléonore d'Orléans
6000000015766283471,10,Madeleine des Prez
6000000015777039535,10,Carlo Emanuele Filiberto de Simiane
6000000015865714298,10,Febo Moniz
6000000015870547860,10,Diane de Lorraine
6000000015871097985,10,Isabeau de Jouvenel des Ursins
6000000015871153179,10,Jacques de Clèves comte d'Eu
6000000015871297688,10,Madeleine de Montmorency
6000000015871373186,10,Charles de Luxembourg
6000000015871431158,10,Henri de Luxembourg
6000000016442010389,10,Maria de Noronha
6000000016442110251,10,Rodrigo de Noronha religioso
6000000016764363357,10,Jacqueline de La Trémoille
6000000016774180811,10,Claude de Saint-Gelais- Lusignan de Lansac
6000000016792417330,10,Claude de Lorraine
6000000016793310471,10,Charles de Lorraine
6000000016882072785,10,Jerônima de Mendonça de Mesquita
6000000017049450640,10,Louise de La Trémoille
6000000017050356534,10,
6000000017141065557,10,Louise de Luxembourg
6000000019260239297,10,Claudine de Rieux
6000000021120039632,10,Gerolamo Iguanez
6000000021151358482,10,Marie de Luxembourg
6000000021248389362,10,Emmanuele di Savoia marchese di Andorno
6000000021377576892,10,Claude de La Trémoille
6000000021540561314,10,"Enrico di Saluzzo signore di Cardé, barone di Miolans"
6000000021582838001,10,Gabrielle des Prez
6000000021847505644,10,Anne de Montmorency
6000000021847895348,10,Guillaume de Montmorency
6000000021848529727,10,Henri de Montmorency
6000000021848814095,10,Hercule de Montmorency
6000000021849438706,10,Annibal de Montmorency
6000000021849525330,10,Splendian de Montmorency
6000000021849643876,10,Marie de Montmorency
6000000022135453336,10,Anne de La Trémoille
6000000022135830147,10,Guy de Lusignan
6000000026185751596,10,François de Clèves comte d'Eu et de Rethel
6000000027247402432,10,Henriette d'Orléans-Rothelin
6000000027491652570,10,Catherine Jouvenel des Ursins
6000000027510124595,10,Louis de Savoie duc d'Aumale
6000000027510228544,10,Henri de Savoie-Nemours
6000000029165528771,10,Guyonne de Rieux
6000000029208605779,10,Charles de Bourbon
6000000029439060962,10,Charles Emmanuel de Lorraine
6000000029439559864,10,Henri de Lorraine duc d'Auguillon
6000000030707994779,10,Michel von Goumoens
6000000030870880383,10,Léonore des Prèz
6000000038327129547,10,Jacques le Paillard d’Urfé h. własnego
6000000039098413519,10,Stefano Scarpello
6000000039098814184,10,Rocco Scarpello De Angelis
6000000048138874030,10,Nicholas de Bourbon-Condé
6000000048788082032,10,Giambattista della Rovere di Vinovo
6000000053544848896,10,Samuel de Villemare
6000000062286386967,10,Giovanni d'Armenia
6000000064379720821,10,"Jacqueline, d'Orleans-Longueville"
6000000065451586996,10,Gerolamo Paleologo
6000000065460574970,10,Giorgio Paleologo
6000000073118748081,10,Beatrice d'Este
6000000073851837945,10,Françoise de Gingins
6000000075303107928,10,Philippe de Lorraine
6000000075303152835,10,Francois de Lorraine
6000000075308985157,10,Francois Plourde
6000000075433223822,10,"Henry of Perigord, and Viscount of Bearn of Bourbon-Vendome King of Navarre, Count of Foix, of Bigorre, of Armagnac and of P"
6000000075433339850,10,Louis of Navarre
6000000075433725821,10,Maddalena of Bourbon-Vendome
6000000075433804879,10,"Charles II of Bourbon Bishop of Comminges, Archbishop of Rouen"
6000000075433861822,10,Catherine Countess of Armagnac and of Rodez of Bourbon
6000000075622551884,10,Francois de Guise
6000000075622821821,10,Antoine de Guise
6000000075622993842,10,Maximilien de Guise
6000000075688562833,10,Carlo de Cardenas
6000000077313785061,10,Philippe d'Estavayer
6000000077315661871,10,Pierre d'Estavayer
6000000079799168528,10,Urbain de SAINT-GELAIS de LUSIGNAN
6000000079799779994,10,Marie de SAINT-GELAIS de LUSIGNAN
6000000079799779998,10,Francois de SAINT-GELAIS de LUSIGNAN
6000000079799780002,10,Claude de SAINT-GELAIS de LUSIGNAN
6000000079799780006,10,Charles de SAINT-GELAIS de LUSIGNAN
6000000084580888266,10,Gilbert de LA TRÉMOILLE
6000000087903806240,10,Federico Spadafora V barone del Biscotto
6000000089625793884,10,Giovanni Scarpello
6000000103963093125,10,Domenico Cauchi
6000000164276386030,10,Giovanni Luigi Spadafora
6000000175965849840,10,Isabella Spadafora Patrizia Veneta
6000000182656613821,10,Felice di Savoia marchese di Baldissero d'Alba
6000000182669137823,10,Eleonora della Rovere
6000000187419309834,10,Guillaume Yvelin
6000000201121782866,10,Honoré d'Urfé
6000000201122019836,10,Christophe d'Urfé
6000000201122060832,10,Anne d'Urfé
6000000206005279822,10,Barbara Woroniecka h. Korybut
6000000220580415950,10,Manuel Moniz
6000000223955404839,10,Mathurin François Moison
6000000225021887854,10,Benjamin deBourbon-Conde
6000000227070286272,10,François GINGINS (de)
6000000227390015829,10,Afonso de Noronha
300372611270008118,11,Emmanuel Philibert Amedeo of Savoy-Carignano
377691812420012492,11,Carlo Gonzaga duc de Mayenne et d'Aiguillon
4181086260680010857,11,Anna Beatrice d'Este principessa di Modena e Reggio
5167035790980047641,11,Henri de Elboeuf Duc Lorena-Harcourt-Armagnac Count of Harcourt
5167427332910131249,11,Henri de Verneuil
5602983891220027915,11,Katarzyna Wazówna II
6000000000138948482,11,Samuel de Charriere
6000000000197040207,11,Charles Emmanuel II of Savoy
6000000000293367254,11,Marie Countess of Soisson de Bourbon countess of Soissons
6000000000350865321,11,Christine Marie Bourbon princess of France
6000000000628796178,11,"Louis Emmanuel EMANUEL, Duc de Valois-Angoulême, Le Chevalier, D'Angouleme de Valois"
6000000000632013655,11,Gaston Jean Baptiste de Bourbon duc d'Orléans
6000000000641100823,11,Jean Guillaume de Flotte de Montauban
6000000000698523841,11,Marie Louise Gonzaga
6000000000698805737,11,Jan Kazimierz Waza
6000000000841388071,11,Élisabeth de Bourbon reine consort d'Espagne
6000000000842892424,11,Louis XIII 'le Juste' de Bourbon roi de France et Navarre
6000000000851678345,11,"Henriette Marie de Bourbon Queen consort of England, Scotland and Ireland"
6000000000883626680,11,Catherine de Lorraine abbess of Remiremont
6000000000883637534,11,Henri de Valois
6000000000883747168,11,François de Valois Comte d'Alais
6000000000883757224,11,Gabrielle Angelique de Verneuil
6000000000883790003,11,Charles Duc Dangouleme Comte Dauvergne de Valois de Valois chevalier de Malte
6000000000883831185,11,Bernard de Nogaret de La Valette d'Epernon
6000000000883851097,11,Gaston Henri de Bourbon
6000000000883963087,11,Claude de Lorraine
6000000000906504975,11,N de Bourbon
6000000001338972115,11,Ladislaus Habsburg Dynasty
6000000001339449427,11,Carlo Gonzaga
6000000001777323448,11,Maria Gonzaga
6000000001841495783,11,Frédéric Maurice de La Tour d'Auvergne duc de Château-Thierry
6000000001842442210,11,Louise de La Tour d'Auvergne
