geni_id,generation,name
6000000008023528139,4,KRIYA Daksha
6000000008023533541,4,SRI  LAKSHMI
6000000008023535042,4,"Valakhilyas (60,000 sons)"
6000000008023547066,4,SHRADDHĀ Daksha
6000000008023549828,4,Kuhu Angira
6000000008023552792,4,ŚRADDHA Kardama
6000000008023564660,4,VISRAVAS Pulastya
6000000008023588771,4,BRIHASPATI  Jupiter Angira
6000000008023603731,4,HAVIRBHU Kardama
6000000008023614566,4,Sinivali Angira
6000000008023616635,4,Anumati Angira
6000000008023621308,4,DEVAHŪTI Manu
6000000008023672682,4,DAYA Daksha
6000000008023702752,4,SVĀHA Daksha
6000000008023711469,4,MAITRI Daksha
6000000008023712201,4,Attathya Angira
6000000008023730611,4,MEDHA Daksha
6000000008023754488,4,MŪRTI Daksha
6000000008023759337,4,TUSHTI Daksha
6000000008023766482,4,BUDDHI Daksha
6000000008023776364,4,TITĪKSHA Daksha
6000000008023777356,4,ŚĀNTI Daksha
6000000008023782291,4,UNNATI Daksha
6000000008023800251,4,PUSHTI Daksha
6000000008023800264,4,HRĪ Daksha
6000000008023812205,4,SATI Dākshāyani Daksha
6000000008811379547,4,HARYASHVA
6000000008811898294,4,SABALASHVA
6000000008812565011,4,ANASŪYA Kardama (Husband ATRI )
6000000008812646808,4,vidyudu
6000000008813085638,4,angarakudu earth
6000000008813121112,4,Bhudhudu (MERCURY)
6000000008813368767,4,santanam
6000000008813373631,4,SHANI or SATURN
6000000008813386860,4,kali
6000000008813517604,4,avignanagati
6000000008813617445,4,BRAHMA SĀVARNI
6000000008813849379,4,SKANDA
6000000008813870367,4,manojava
6000000008813911270,4,sukrudu water
6000000008814047201,4,swarga
6000000011801519890,4,PRASUTI Manu
6000000011801620732,4,KAPILA Kardama
6000000011801659358,4,VIDHĀTĀ
6000000011801696930,4,DHĀTĀ
6000000011801733201,4,PRIYAVRAT Manu -13 Putra
6000000012571087194,4,Uthayar
6000000012571252952,4,Siniivaali
6000000012571327515,4,Pulahar
6000000018311195066,4,AGASTYA Pulastya
6000000018558725027,4,KALĀ Kardama
6000000019149077109,4,KASHYAPA of Anga
6000000019243473725,4,SANNATI Kratu
6000000019243508715,4,KIRTTI Dharma
6000000019243662895,4,SAMBHUTI Marichi
6000000019243673597,4,PRITI Pulastya
6000000019243755200,4,DHRITI Dharma
6000000019243791470,4,SMRITI Angiras
6000000019243815113,4,SRILAKSHMI Dharma
6000000019243821158,4,SIDDHI Dharma
6000000019243839149,4,LAJJA Dharma
6000000019243895051,4,VAPU Dharma
6000000019341425458,4,SHANTI Kardama
6000000019341634766,4,KSHAMA Kardama
6000000019342469308,4,SAMVARTA Angirasa
6000000019342808545,4,PRADHA Kashyapa
6000000019344873759,4,yogasiddha
6000000019396092733,4,SVADHA Pitras
6000000019532083745,4,RATI Daksha
6000000020062215108,4,SUMANT Jahnu
6000000020062231034,4,BALAKASHVA Jahnu
6000000186407547821,4,Shukracharya
4196353848790061985,5,Citraketu Vasistha
4196357391090059432,5,MITRA Vasistha
4196358650410122618,5,Ulbana Vasistha
4196363662750033216,5,Dyuman Vasistha
4199612289260058005,5,Subha Dharma
4199651806040033292,5,Prasada Dharma
4199655681380061665,5,Abhaya Dharma
4199657960750061424,5,Sukha Dharma
4199660242630034994,5,Muda Dharma
4199662896160034911,5,Smaya Dharma
4199665311200059500,5,Yoga Dharma
4199667973710032175,5,Darpa Dharma
4199670105370061846,5,Artha Dharma
4199672355290062187,5,Smrti Dharma
4199674686550123429,5,Ksema Dharma
4199676870490072825,5,Prasraya Dharma
4199721131260072965,5,VĀYUNA Svadha
6000000000206248742,5,ĀPNAVĀNA Chyavana
6000000000924622927,5,Vasubhridyana Vasistha
6000000001039077602,5,DADHĪCHI Chyavana
6000000002161337143,5,Ganggadata
6000000002873740236,5,Dhata
6000000002873762851,5,Kratuvu
6000000002873783105,5,Indrudu
6000000002873862926,5,Vishnuvu
6000000006764269835,5,All Women (Manusya Jathi
6000000006764471426,5,Vrukshamulu (Fruit bearing Trees)
6000000006764489275,5,Asta Vasuvulu
6000000006764536202,5,Ekadasa (11) Rudrulu
6000000006764619145,5,Narakudu
6000000006764620149,5,KAlakudu
6000000006764634041,5,12 Adityulu
6000000006764717005,5,All men
6000000007328208295,5,Trasadasyu
6000000007384965558,5,DEVAVRATA aka BHĪSHMA aka Gangadatta or Gangaputra
6000000008023365782,5,Tosha
6000000008023414200,5,YAGÑA Ruchi ( Incarnation of Krsna )
6000000008023417864,5,Viraja
6000000008023590551,5,VARĪYĀN Pulaha
6000000008023602820,5,Surachi Vasistha
6000000008023614522,5,Vishvaga
6000000008023620795,5,Asvashira Atharva
6000000008023669442,5,SAHISHNU Pulaha
6000000008023692404,5,KARMASRESHTA Pulaha
6000000008023712722,5,Pavamana Yagna
6000000008023730236,5,Kumbhakarna Visrava
6000000008023767397,5,Nara-Narayana twin Dharma
6000000008023777225,5,PRĀNA Dhāta
6000000008023800344,5,Pavaka Yagna
6000000008023816309,5,Suci Yagna
6000000008810411976,5,AGNI Kashyap
6000000008810797537,5,Pishachas
6000000008810881061,5,Rudras
6000000008810903371,5,kalkanja monster
6000000008811071775,5,Cattle
6000000008811144347,5,Yakshas yaksha
6000000008812444147,5,Manasa Jaratkaru
6000000008812599056,5,DHARMA SĀVARNI
6000000008812635850,5,iravatam
6000000008812731772,5,rakhasudu
6000000008812805778,5,
6000000008813366380,5,
6000000008813395082,5,DATTĀTREYA Atri
6000000008813395723,5,
6000000008813517331,5,
6000000008813911189,5,Vishravan
6000000009700270730,5,"CHANDRA  SOMA (Haoma), the moon-god Indu Atri"
6000000009704566903,5,SHUBHATREYI
6000000009705012607,5,DURVĀSA Atri
6000000009707812739,5,VIPRACHITTI Kashyapa
6000000009707836445,5,MITRA Kashyapa
6000000009707836472,5,Hiranyaksha Kashyapa
6000000009707868541,5,TVAŚTAR Kashyapa
6000000009707876244,5,BHAGA Kashyapa
6000000009707886421,5,PŪSAN Kashyapa
6000000009707886431,5,VARUNA Kashyapa
6000000009707896343,5,SAVITR Kashyapa
6000000009707915530,5,HIRANYAKASHIPU Kashyapa
6000000009707916301,5,AMŚA Kashyapa
6000000009707917321,5,DHATRI Kashyapa
6000000010066953035,5,NAHUSHA Āyu
6000000010067927213,5,URJASWATHI  JAYANTHI Priyavrata
6000000011801493555,5,KUBERA Visravas
6000000011801625558,5,Vishwakarma
6000000011801729035,5,AGNITRA Priyavrata
6000000011801731317,5,MRIKANDU
6000000011801756080,5,DHRUVA Uttanapāda
6000000012547116869,5,Nagas
6000000012547520856,5,Daityas
6000000012547529273,5,Asuras
6000000012547563471,5,MANKIND
6000000012570971067,5,Vibhu
6000000012571060881,5,Sudhevar
6000000012571066191,5,Pradosher
6000000012571156007,5,Swanhar
6000000012571177554,5,Idmar
6000000012571219007,5,Santhoshar
6000000012571241660,5,Badrar
6000000012571252775,5,Kavi
6000000012571286643,5,Itaspathy
6000000012571334343,5,Rochanar
6000000012571342255,5,Santhi
6000000012572123681,5,Suchi
6000000012572139178,5,Subhan
6000000012572554937,5,Pavakam
6000000012572595161,5,Pavamanam
6000000012719833064,5,Mahaviran
6000000012720276479,5,Vithihothran
6000000012720321049,5,Yagnabahu
6000000012720351823,5,Savanan
6000000012720370193,5,Reivathan (Manu)
6000000012720392670,5,Dhruthaprushtan
6000000012720478332,5,Hiranyaretas
6000000012720486919,5,Thamasan (Manu)
6000000012720525264,5,Kavi
6000000012720540412,5,Uthaman (Manu)
6000000012720542343,5,Ithmajihvan
6000000012720575285,5,Medhatithi
6000000017862605535,5,ARUNA Kashyapa
6000000017863067158,5,GARUDA Kashyapa
6000000018307505178,5,RAVANA Vishravas of Lanka
6000000018311209198,5,PAARSHDAADA VISHRAVAS
6000000018311247545,5,KHARA Vishravas
6000000018311267076,5,MAHODARA VISHRAVAS
6000000018311314132,5,VIBHISHANA Vishravas
6000000018320768529,5,DUSHANA PULASTYA
6000000018320776380,5,KUMBINI VISHRAVAS
6000000018430391642,5,ACHUTHA AGASTYA
6000000018430463578,5,BRINGI AGASTYA
6000000018499324567,5,TAKSHAKA Dasarha
6000000018604454629,5,KAARKODAKAN
6000000018604525295,5,DASHAKAN
6000000018604544142,5,VASUKI Kashyapa
6000000019050996807,5,BHARADWAJA Brihaspathi
6000000019155909619,5,Vamana
6000000019156025152,5,Holika (Sinhika)
6000000019171041629,5,APSARAS Kashyap
6000000019171582540,5,ARYAMA Kashyapa
6000000019171688115,5,INDRA ŚAKRA Kashyapa
6000000019172290547,5,SIVI Great Asura Kashyapa
6000000019172350940,5,ASVA Great Asura Kashyapa
6000000019172495534,5,ASVAPATI Kashyapa
6000000019172511533,5,SARABHA Great Asura Kashyapa
6000000019172626104,5,CHANDRA of Kāmbojas Kashyapa
6000000019224011887,5,SURYA Dev aka SUN GOD Kashyap
6000000019243760127,5,SUMATI Sagara
6000000019341432973,5,Vrishaparva x
6000000019341811514,5,Dadhichi Atharvan
6000000019342634460,5,SHURPANAKHA Vishravas
6000000019342724004,5,KACHA (student of Shukracharya) Brihaspati
6000000019344793407,5,Alambusa
6000000019345740684,5,Vaishvānar
6000000019379441197,5,Pramati
6000000019385423140,5,DhirgaTamas
6000000019390378862,5,VAJRĀNG
6000000019396737433,5,DHARANI Svadha
6000000019396760375,5,MENA Himavān
6000000019403740898,5,PULOMA Kashyapa
6000000019404160448,5,Sambara
6000000019429910396,5,SYENI Kashyapa
6000000019519171073,5,SHAKTI Vasishta
6000000019533141085,5,Jambha
6000000019581868857,5,AKRITI
6000000019582120872,5,Pundrika
6000000019582820405,5,SAHISNU
6000000019588567707,5,Mura
6000000019590150451,5,Vajranabha
6000000019591516343,5,Sunabha
6000000019733989236,5,DHANYA Janaka
6000000019734259379,5,KALĀVATI Vrishabha
6000000019831939120,5,MAHI RAVANA VISHRAVAS
6000000020062030740,5,AJAK Balakāshva
6000000021109926247,5,NINE MORE SONS PRIYAVRATA
6000000023174519200,5,Mayasura KASHYAP
6000000023176640012,5,NAMUCHI
6000000024417217694,5,Airavata
6000000024417790855,5,ĀDISESHA Kashyapa
6000000024418321350,5,Rambha Kashyapa
6000000024418562656,5,Tilottama
6000000024423027538,5,Nandini
6000000024445129262,5,SUKI Kashyapa
6000000025006154967,5,KARADAMA Pulaha
6000000030132246082,5,SVARABHĀNU aka RĀHU Dānav
6000000085051918939,5,Sixth Son
6000000085051973965,5,Fifth Son
6000000085051984920,5,Seventh Son
6000000085051994867,5,Third Son
6000000085052004910,5,Second Son
6000000085052005915,5,Fourth Son
6000000085052162829,5,First Son
6000000130984749901,5,One Daughter Married to Sukracarya
6000000130993272874,5,SOMA Chand ( Partial incarnation of Brahma )
6000000130993358888,5,Durvsha ( Partial Incarnation of Shiva )
6000000130993734823,5,Dattatreya ( Partial Increation of Vishnu )
6000000186404734835,5,UTTAMA
5067784654650062262,6,VASUSENA aka KARNA King of ANGA (Bagalpur) Adiratha
6000000000205880740,6,Aurva
6000000000924793400,6,MARKANDEYA
6000000001083599064,6,Divya PULOMA Bhrigu
6000000007327474010,6,SHaTha-marsHaNa
6000000008023524848,6,NIYATI Meru
6000000008023685681,6,ĀYATI Meru
6000000008810475514,6,PĀRVATI Parāshakti Shiva
6000000008812128029,6,SRUTASRAVA Sāvarni 8th MANU
6000000008812878524,6,rajata nabhudu sadyojathudu
6000000008813012089,6,<private> savarni
6000000008814184357,6,PRAHLĀDA Hiranyakashipu
6000000009700122793,6,URVASHI Purūrava
6000000009707818954,6,SAMHLĀDA Hiranyakashipu
6000000009707834834,6,KUMBH
6000000009707846451,6,ANUHLĀDA Hiranyakashipu
6000000009707886558,6,HLĀDA Hiranyakashipu
6000000009708069144,6,NIKUMBH
6000000009708240205,6,Devantaka Ravana
6000000009708241264,6,Narantaka Ravana
6000000010067389151,6,TAPATI Surya
6000000010067400926,6,KRITI Nahusha
6000000010067509448,6,SHUBĀNGI Kuru
6000000010067582095,6,Ashvini Twin-DĀSRA Surya
6000000010067608671,6,Prabha Āyu
6000000010067657668,6,YAMA Dharma King of Death
6000000010067661415,6,YĀMI ( Yamuna)
6000000010067695351,6,REVANTA Surya
6000000010067745702,6,YATI Nahusha
6000000010067791485,6,VIYATI Nahusha
6000000010067799398,6,ĀYATI Nahusha
6000000010067822253,6,SAMYATI Nahusha
6000000011707375590,6,DRONAcharya Bharadwaja
6000000011707670349,6,GARGA Bharadwaja
6000000011801241984,6,JAYANTI Rishabadeva
6000000011801362778,6,BARHISHMATI Vishvakarma
6000000011801362801,6,NĀBHI Agnitra
6000000011801869202,6,UTKALA
6000000011801869218,6,VATSARA
6000000011822551508,6,ANDHAKA Hiranyāksha
6000000012611694164,6,Kalpan
6000000012719870102,6,Kuru
6000000012720452939,6,Harivarshan
6000000012720500065,6,Ketumalan
6000000012720505844,6,Hiranmayan
6000000012720547597,6,Ilavruthan
6000000012720590473,6,Kimpurushan
6000000012720640289,6,Bhadraswan
6000000012720649204,6,Ramyakan
6000000013186790969,6,SANJNA  Saranyu
6000000013186884635,6,Srutakarma SHANI aka Saturn Śanaiśchara
6000000013288820733,6,Vatapi
6000000013288872332,6,Ilvala
6000000018311067605,6,IDAVIDA  DEVAVARNINI Katyayani Bharadwaja
6000000018320232837,6,Prahasta Ravana
6000000018320415546,6,Trishira Ravana
6000000018320536971,6,Atikaya Ravana
6000000018320626730,6,Akshayakumara Ravana
6000000018320667679,6,MEGHANĀDA aka INDRAJIT Ravana
6000000018336438060,6,BHEEMA Kumbhakarna
6000000018558739039,6,Shraddhadeva  Satyavrata VAIVASWATA 7th MANU of Krita Yuga
6000000018572814252,6,YAYĀTI Nahusha
6000000018579782772,6,DEVAYĀNI Shukra
6000000018593901990,6,AMARKA SHUKRACHARYA
6000000018594096333,6,CHANDRA SHUKRACHARYA
6000000018598170808,6,DARAATRI SHUKRACHARYA
6000000018598246603,6,TVASTR SHUKRACHARYA
6000000018604161686,6,AASTHIKAR SAGE
6000000019052710134,6,Nalakubera Kubera
6000000019159729575,6,JATĀYU Aruna
6000000019177905932,6,VEN MANU
6000000019178230910,6,NARISHYANT MANU
6000000019178318384,6,KAARUSH MANU
6000000019178414998,6,PRISHADHRA Manu
6000000019178452533,6,DHRISHNU MANU
6000000019178535338,6,SHARYATI MANU
6000000019178623381,6,NAABAGH MANU
6000000019178631775,6,DHRUVA
6000000019243636247,6,<private> SAGARA
6000000019295540015,6,KUSHA Ajak
6000000019343646176,6,KAYADU Hiranyakashipu
6000000019343693061,6,RĀHU Viprachitti
6000000019344532044,6,sarasvata
6000000019344963915,6,Vritta
6000000019345101988,6,Vishvarupa Trishira
6000000019345310858,6,kalka
6000000019345915261,6,Puloma
6000000019376266645,6,PARĀSHARA Shakti
6000000019379734329,6,Ruru
6000000019380351991,6,JAYANTAN Indra
6000000019380498691,6,SACHI Indra
6000000019381971235,6,Manigreeva
6000000019390374769,6,TĀRAKĀSUR Vajrāng
6000000019396332763,6,NarakAsur
6000000019396898263,6,VELA Sāgara
6000000019396995052,6,Mainak
6000000019397212279,6,Kuja
6000000019397698913,6,PUSHKARA Kubera
6000000019398008310,6,Uttam Manu 3
6000000019398276375,6,Minakshi
6000000019435967100,6,GAUTAMA
6000000019442128951,6,TILOTTAMA Vishvakarma
6000000019555959178,6,...some dec..
6000000019581717843,6,PIVRI Vedashira
6000000019583653661,6,Valmiki
6000000019583762366,6,Vishvakarma
6000000019584025010,6,Upadenavi
6000000019589524937,6,HUNDA Viprachitti
6000000019590872945,6,Chandravati
6000000019591732299,6,Prabhavati
6000000019591878199,6,Gunavati
6000000019734401406,6,Radha
6000000019805622041,6,SAMPĀTI Aruna
6000000019846866717,6,MANDODARI Ravana
6000000020000409961,6,TRIJATA Vibhishana
6000000020019019468,6,NALA Vibhishana
6000000020506289299,6,MAYAVI Mayasura
6000000020506409988,6,DUNDUBHI Mayasura
6000000021468929247,6,NARAKASURA (BAUMAN) Hiranyāksha
6000000022832985418,6,Slisti
6000000022837118196,6,ASTIKA Jaratkaru
6000000024417039749,6,JWALA
6000000024417226766,6,SUPARNA Garuda
6000000024417345348,6,AŚVASENA Takshaka
6000000024417602293,6,-----
6000000024451955019,6,Sage pippalada
6000000030131471644,6,BUDHA (planet Mercury) Chandra
6000000042402696195,6,SAVITHRI Sathyavān
6000000045529895858,6,Mandara
6000000049331368967,6,100 sisters of Yayāti
6000000130984872860,6,Devayani ( Husband Yayati )
6000000145912429834,6,ARJUNA Partha Pandava
5067778199090080362,7,NAKULA (twin) Asviniputra
6000000000328949578,7,Abimanyu Arjuna
6000000003223151370,7,Pergiwa
6000000003223196724,7,Gandakusuma
6000000003223242425,7,Pergiwati
6000000003223242499,7,Prabakusuma
6000000003223244651,7,Wijanarka
6000000003223267120,7,Sumitra
6000000003223289572,7,Wilugangga
6000000003223308803,7,Wisanggeni
6000000003885005603,7,Iravan Arjuna
6000000005249154991,7,BABHRUVĀHANA of Manipur Arjuna
6000000007327815641,7,VisHNu-vRddha
6000000008023754385,7,VEDASHIRA
6000000008812733027,7,manibhadrudu or manivarudu
6000000008813824290,7,<private> savarni
6000000008813842780,7,VIROCHANA Prahlada
6000000009699965136,7,VIJAY Purūrava
6000000009700132629,7,Prasu (PRASANDHI)
6000000009700236779,7,RAY Purūrava
6000000009700505450,7,JAY Purūrava
6000000009700511515,7,SATYĀYU Purūrava
6000000009705140628,7,KSHATRAVRIDDHA Āyu
6000000009705234561,7,RAMBH Āyu
6000000009705237408,7,ANENA Āyu
6000000009709713674,7,SHATĀNAND Gautama
6000000009709907866,7,SUDHANU Kuru
6000000009710076058,7,YUDHISHTIRA Dharmaputra
6000000010067033101,7,VIDURATHA aka SANYATI Kuru
6000000010067397456,7,KURU Samvarana
6000000010067467062,7,VISHVĀYU Purūrava
6000000010067479406,7,SUVARNA Suhotra
6000000010067518128,7,DHRIDĀYU Purūrava
6000000010067752514,7,ĀYU Pururavas
6000000010067755323,7,AMĀVASU Purūrava
6000000010067777384,7,SHRUTĀYU Purūrava
6000000010067777398,7,SHATĀYU Purūrava
6000000010074197573,7,RICHIKA
6000000011707406962,7,Gargya
6000000011707411810,7,Chandrakanta
6000000011707416833,7,Vijaya
6000000011707658306,7,ASHWATTHAMA Drauni
6000000011707665888,7,Mahamegha
6000000011801700524,7,BHARATA Rishabadeva
6000000011801726093,7,RISHABHA Nābhi
6000000011801845320,7,
6000000012611368168,7,PUSHPARNAN
6000000012611500874,7,
6000000012611574985,7,
6000000012611781563,7,
6000000012611884621,7,
6000000012622603311,7,SUNĪTA Anga
6000000012740092781,7,Malyan
6000000012741228102,7,Prabudhan
6000000012741490408,7,Vidharbhan
6000000012741514340,7,Kusavartan
6000000012741541821,7,Indrasprug
6000000012741582502,7,Kethu
6000000012741582564,7,Kavi
6000000012741602801,7,Hari
6000000012741605549,7,Antarikshan
6000000012741719373,7,Ilavartan
6000000012741850354,7,Brahmavartan
6000000012741850431,7,Kikatan
6000000012741853588,7,81 more sons Rishabadeva
6000000012741901533,7,Drumilan
6000000012741943407,7,Chamasan
6000000012741972212,7,Bhadrasenan
6000000012741982300,7,Karabhajanan
6000000012741986378,7,Pipalayanan
6000000012742071253,7,Avirhotran
6000000017805664659,7,GANESHA VINĀYAKA Shiva
6000000017805943903,7,KĀRTIKEYA SUBRAHMANYA Shiva
6000000018291839871,7,SAHADEVA (twin) Asviniputra
6000000018321075712,7,IKSHVĀKU Manu
6000000018572429992,7,ANUDRUHYU aka Mlechchas Yayāti
6000000018572635640,7,DRUHYU Yayāti
6000000018579796872,7,TURVASU
6000000018579865365,7,YADU Yayati
6000000018629550151,7,VRISHAKETU Karna
6000000018974488874,7,SHATRUNJAYA Karna
6000000018974739942,7,SUSHARMA (BANASENA) Karna
6000000018974753843,7,SATYASENA Karna
6000000018975163319,7,VRISHASENA Karna
6000000018975163446,7,CHITRASENA Karna
6000000018975183424,7,DVIPATA Karna
6000000018975277077,7,SUDHAMA Karna
6000000019052323030,7,Vamadeva Gautama
6000000019178522637,7,VANĀYU Purūrava
6000000019178541651,7,RAJI Āyu
6000000019178569537,7,PURŪRAVAS Budha
6000000019178634418,7,DHEEMAN Purūrava
6000000019178651415,7,VRIDHASHARMA Āyu
6000000019178698362,7,GAYA Āyu
6000000019294575870,7,ASOORTARAJASA Kusha
6000000019294750487,7,VASU Kusha
6000000019294752767,7,KUSHANĀBHA Kusha
6000000019342364180,7,ILA-ILĀ (Male-Female alternate months) Budha
6000000019342381353,7,SHUKRĀCHĀRYA-Ushanas-Kavi (planet Venus)
6000000019390325253,7,ASHOKASUNDARI Shiva
6000000019396785725,7,Krauncha
6000000019397070055,7,SUVARNA Prachinbarhi
6000000019398197122,7,
6000000019442247517,7,Sunda
6000000019442405161,7,Upsunda
6000000019532091599,7,VATAPI Hlada
6000000019532159296,7,Ilvala
6000000019532387201,7,MAHISHA Anuhlada
6000000019532409376,7,PANCHAJANA Samhlada
6000000021705950205,7,ADURTRAJA Kusha
6000000021706143146,7,KUSHNAM Kusha
6000000022833205075,7,Prachingarva
6000000022848051822,7,AMBREESHA NAABHAG
6000000023270477344,7,BHAGADATTA of Pragjyotisha City Narakāsura
6000000025005953285,7,ANJANI Kesari
6000000030133199959,7,PURU Yayati
6000000050423073210,7,VYĀSA aka Krishnadvaipāyana
6000000137025761869,7,VIRUSASENA Karna
6000000141794371835,7,Sunaka
6000000145927484398,7,Pragati
6000000145929463822,7,Pragya
5067799905750080056,8,PARIKSHIT
6000000000320589184,8,PĀNDU Kuru
6000000003223006863,8,Dewi Sritanjung
6000000003223032634,8,Pramuwati
6000000003223104236,8,Pancawala
6000000003223111690,8,Pramusinta
6000000003223150335,8,Sabekti
6000000003223194127,8,Bambang Widapaksa
6000000007328099533,8,SHaTha-marsHaNa
6000000008812006866,8,29
6000000008813107238,8,24
6000000008813808398,8,<private> savarni
6000000008814081418,8,MAHABALI Virochana
6000000009699992939,8,Dand
6000000009700209827,8,Kubadh
6000000009700433236,8,NIMI Ikshvāku
6000000009700444323,8,Kurush
6000000009700453224,8,Nabhagarist
6000000009704571143,8,Laghu
6000000009704627125,8,NĪLA Yadu
6000000009705067928,8,SUHOTRA Kshatravriddha
6000000009705166317,8,Antika
6000000009705975654,8,Bheem
6000000009709747023,8,SRUTAKARMA Śrutakīrti Sahadeva
6000000009709753090,8,Devak
6000000009709888919,8,SUHOTRA Sudhanu
6000000009710168496,8,CHAKSHU Anu
6000000009710258038,8,SABHĀNARA Anu
6000000009710274716,8,VAHNI Turvasu
6000000009710326758,8,PARESHNU Anu
6000000010067387904,8,Anaswan Viduratha
6000000010067585319,8,HASTI (founder of Hastinapur) Suhotra
6000000010074290049,8,JAMADAGNI Richika
6000000010077661297,8,Yaudheya YUDHISTHIRA
6000000010077937405,8,Niramitra Nakula
6000000010078099699,8,SUHOTRA Sahadev
6000000012611621694,8,Nisithan
6000000012611708608,8,Prathar
6000000012611775021,8,Madhyandinan
6000000012611830598,8,VYUSHTAN
6000000012611963436,8,Sayam
6000000012611969284,8,Pradhoshan
6000000012622425779,8,VENA Anga
6000000012930866099,8,Avaranan
6000000012931731774,8,Sudarsanan
6000000012931758704,8,Rashtrabruth
6000000012931819510,8,Sumathi
6000000012931848350,8,Dhumrakethu
6000000017855243697,8,Kshema Ganesha
6000000017855684055,8,Labha Ganesha
6000000018297273841,8,PRATIVINDHYA Through Yudhishtira
6000000018367175329,8,MARUTI  HANUMAN Kesari
6000000018406426874,8,DHRITARĀSHTRA
6000000018416065439,8,ŚATANIKA Nakula
6000000018579921613,8,KROSHTU Yadu
6000000019234056332,8,GĀDHI of LUNAR Dynasty
6000000019319305569,8,RIPU Yadu
6000000019376229491,8,Vidura
6000000019408025251,8,Dharmanetra
6000000019556065962,8,Gajasur
6000000019592016099,8,SAHASRAJIT Yadu
6000000019592221040,8,PRASENAJIT Yadu
6000000020520411233,8,KUKSHI Ikshvāku
6000000020997495631,8,SUDDHA ANENA
6000000020998376282,8,RABBHAS Rambh
6000000020998588943,8,500 SONS
6000000021096652941,8,SHUKAdev Vyasa
6000000021131509072,8,BABHRU Druhyu
6000000022832946438,8,Udarathi
6000000023401235049,8,Sunetra
6000000025552136105,8,Kshupa
6000000028255526051,8,SHUNAKA LAST SON
6000000028256495029,8,SHUNAHSHEPA MIDDLE SON
6000000028360866250,8,VISHALA Ikshvāku
6000000030133196084,8,ISWARA Puru
6000000030133324338,8,PRAVĪRA Puru
6000000042312699167,8,PRATIPA
6000000042333537060,8,Ghoornika (Maid) Shukraachaaryulu Raakshasa Purohitulu
6000000049456481515,8,BHAVISHYANTA Kuru
6000000049456576236,8,MUNI Kuru
6000000049457310893,8,CHAITRARATHA Kuru
6000000049457349147,8,Bhangakara Avikshit
6000000049457372979,8,Savalaswa Avikshit
6000000049457446006,8,Viraja Avikshit
6000000049457534913,8,Salmali Avikshit
6000000049457543976,8,Adhiraja Avikshit
6000000049457708917,8,Uchaishravas Avikshit
6000000049457742944,8,Jitari Avikshit
6000000049678208033,8,NIRMITRA Sahadeva Pandava
6000000051952989893,8,SATYADHRITI
6000000052330577940,8,RAUDRASHVA Puru
6000000065526191977,8,DUSHYANTA Puru
5067902032170052935,9,CHITRĀKSHA Dhritarashtra
5067903868360052719,9,CHITRA Dhritarashtra
6000000000169695226,9,Duryodhana Bharata
6000000000404034531,9,Vidanvant (Rumanvan)
6000000001082971048,9,Sushen
6000000001442775706,9,SATYABHĀMĀ Krishna
6000000002171788742,9,Jayabama
6000000002171830635,9,Dursasana
6000000002171850770,9,Citrasena
6000000002171884783,9,Citraksi
6000000002171908501,9,Dursilawati
6000000002171913349,9,Carucitra
6000000002171936292,9,Duryodhana
6000000002171955422,9,Citraksa
6000000002171961270,9,Citrayuddha
6000000002171965281,9,Jayawikata
