# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000041985856069	Nussarwanjee Maneckji Petit
# prose	Son of Manockjee Nusserwanjee Petit and Humabai Petit Husband of Dinbai Petit Father of Jamsetji Nusserwanji Petit and Avabai Framji Petit Brother of Dinshaw Maneckji Petit, 1st Bart
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=54	blood_relatives=34	ancestors=6	descendants=14	followers=2	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000041985856069	spouse	wife	6000000083040500385	Dinbai Petit
6000000041985856069	child	son	6000000041988800141	Jamsetji Nusserwanji Petit
6000000041985856069	child	daughter	6000000083041336850	Avabai Framji Petit
6000000041985856069	parent	father	6000000018394859816	Manockjee Nusserwanjee Petit
6000000041985856069	parent	mother	6000000041985978113	Humabai Petit
6000000041985856069	sibling	brother	6000000018391674002	Dinshaw Maneckji Petit, 1st Bart
