# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	292375719740008518	Jeevanbai Tata
# prose	Daughter of Kawasji Maneckji Tata Wife of Nusserwanji Ratan Tata Mother of Jamshedji Tata; Ratanbai Tata; Maneckbai Tata; Virbaiji Saklatvala and Jerbai Saklatwala Sister of Dadabhoy Kawasji Tata
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=70	blood_relatives=32	ancestors=1	descendants=23	followers=4	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
292375719740008518	spouse	husband	292375614100003130	Nusserwanji Ratan Tata
292375719740008518	child	son	6000000017601292551	Jamshedji Tata
292375719740008518	child	daughter	6000000017602551798	Ratanbai Tata
292375719740008518	child	daughter	6000000017603078087	Maneckbai Tata
292375719740008518	child	daughter	6000000017602909346	Virbaiji Saklatvala
292375719740008518	child	daughter	6000000017603043149	Jerbai Saklatwala
292375719740008518	parent	father	6000000208283448840	Kawasji Maneckji Tata
292375719740008518	sibling	brother	6000000017602461524	Dadabhoy Kawasji Tata
