# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000036854711943	Augusta Magdalena Altnikol
# prose	Daughter of Johann Christoph Altnikol and Elisabeth Juliana Fredrica Altnikol Sister of Johann Sebastian Altnikol and Juliana Wilhelmina Altnikol
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=279	blood_relatives=12363	ancestors=31	descendants=0	followers=2	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000036854711943	parent	father	6000000000785786190	Johann Christoph Altnikol
6000000036854711943	parent	mother	6000000008176941701	Elisabeth Juliana Fredrica Altnikol
6000000036854711943	sibling	brother	6000000000785786199	Johann Sebastian Altnikol
6000000036854711943	sibling	sister	6000000036854364270	Juliana Wilhelmina Altnikol
