# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000017602871867	Bapuji Saklatvala
# prose	Son of Hormusji Saklatvala Husband of Virbaiji Saklatvala Father of Kaekobad Saklatvala and Sir Nowroji Saklatvala
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=90	blood_relatives=6	ancestors=1	descendants=4	followers=1	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000017602871867	spouse	wife	6000000017602909346	Virbaiji Saklatvala
6000000017602871867	child	son	6000000017603127342	Kaekobad Saklatvala
6000000017602871867	child	son	6000000017603244042	Sir Nowroji Saklatvala
6000000017602871867	parent	father	6000000208345694821	Hormusji Saklatvala
