# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000075969294857	Guilherme José Moreira, 1º barão de Juruá
# prose	Son of Sebastião José Moreira and Maria José Moreira Brother of Emílio José Moreira and Antônio José Moreira
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=15	blood_relatives=8	ancestors=2	descendants=0	followers=3	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000075969294857	parent	Son	6000000075969099043	Sebastião José Moreira
6000000075969294857	parent	Son	6000000075968645377	Maria José Moreira
6000000075969294857	sibling	Brother	6000000076038177900	Emílio José Moreira
6000000075969294857	sibling	Brother	6000000076104267970	Antônio José Moreira
