# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000075398472169	Bai Jian 白建
# prose	Father of Bai Shitong 白士通
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=22	blood_relatives=58	ancestors=0	descendants=57	followers=1	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000075398472169	child	Father	6000000075399023824	Bai Shitong 白士通
