# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000017602461524	Dadabhoy Kawasji Tata
# prose	Son of Kawasji Maneckji Tata Husband of Bhikhibai Tata Father of Ratanji Dadabhoy Tata Brother of Jeevanbai Tata
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=78	blood_relatives=32	ancestors=1	descendants=6	followers=4	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000017602461524	spouse	wife	292375499530004720	Bhikhibai Tata
6000000017602461524	child	son	6000000017602752341	Ratanji Dadabhoy Tata
6000000017602461524	parent	father	6000000208283448840	Kawasji Maneckji Tata
6000000017602461524	sibling	sister	292375719740008518	Jeevanbai Tata
