# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000074746020450	Zhu Jingze 朱敬則
# prose	Son of Zhu Cao 朱操 Father of Zhu Guangdi 朱光迪 Brother of Zhu Rengui 朱仁軌 and Zhu Qimin 朱玘瑉
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=77	blood_relatives=250	ancestors=1	descendants=111	followers=1	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000074746020450	parent	Son	6000000074746709861	Zhu Cao 朱操
6000000074746020450	child	Father	6000000074746804905	Zhu Guangdi 朱光迪
6000000074746020450	sibling	Brother	6000000074746768841	Zhu Rengui 朱仁軌
6000000074746020450	sibling	Brother	6000000074746892894	Zhu Qimin 朱玘瑉
