# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000074746768841	Zhu Rengui 朱仁軌
# prose	Son of Zhu Cao 朱操 Father of Zhu Jing 朱景; Zhu Yun 朱暈; Zhu Gao 朱杲 and Zhu Zheng 朱徵 Brother of Zhu Jingze 朱敬則 and Zhu Qimin 朱玘瑉
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=82	blood_relatives=250	ancestors=1	descendants=113	followers=1	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000074746768841	parent	Son	6000000074746709861	Zhu Cao 朱操
6000000074746768841	child	Father	6000000074746781821	Zhu Jing 朱景
6000000074746768841	child	Father	6000000074746686944	Zhu Yun 朱暈
6000000074746768841	child	Father	6000000074746854821	Zhu Gao 朱杲
6000000074746768841	child	Father	6000000074746827849	Zhu Zheng 朱徵
6000000074746768841	sibling	Brother	6000000074746020450	Zhu Jingze 朱敬則
6000000074746768841	sibling	Brother	6000000074746892894	Zhu Qimin 朱玘瑉
