# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000174775367866	Katharina Bach
# prose	Daughter of NN Adlung and NN Adlung Wife of Johann Christoph Bach, VI Mother of Johann Friedrich Bach and Johann Egidius Bach
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=303	blood_relatives=105	ancestors=2	descendants=102	followers=1	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000174775367866	spouse	husband	6000000082250162949	Johann Christoph Bach, VI
6000000174775367866	child	son	6000000081561262442	Johann Friedrich Bach
6000000174775367866	child	son	6000000082251024830	Johann Egidius Bach
6000000174775367866	parent	father	6000000227737335898	NN Adlung
6000000174775367866	parent	mother	6000000227738744852	NN Adlung
