# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000081561973861	Rebeccah Regina Bach
# prose	Daughter of NN Werner and NN Werner Wife of Johann Christoph Bach Mother of Johann Friedrich Nikolaus Bach
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=277	blood_relatives=102	ancestors=2	descendants=99	followers=1	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000081561973861	spouse	husband	6000000081561784858	Johann Christoph Bach
6000000081561973861	child	son	6000000081561097142	Johann Friedrich Nikolaus Bach
6000000081561973861	parent	father	6000000227737316910	NN Werner
6000000081561973861	parent	mother	6000000227738884830	NN Werner
