# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	6000000017599430239	Ratan Naval Tata
# prose	Son of Naval Tata and Soonoo Commissariat Brother of <private> Tata Half brother of <private> (Jejeebhoy) and <private>
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=87	blood_relatives=46	ancestors=17	descendants=0	followers=16	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
6000000017599430239	parent	mother	6000000017599610208	Soonoo Commissariat
6000000017599430239	parent	father	6000000017598776819	Naval Tata
6000000017599430239	sibling	sibling	6000000017599585308	<private> Tata
6000000017599430239	step-parent	stepfather	6000000044371992305	Cowasjee Jejeebhoy 6th Bart.
6000000017599430239	step-parent	stepmother	6000000017599452029	Simone Tata
