# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	292391597660006813	Ratanji Tata
# prose	Son of Jamshedji Tata and Hirabai Tata Husband of Lady Navaj Tata Father of Naval Tata Brother of Dorabji Tata and DHUNBAI TATA
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=3	blood_relatives=0	ancestors=0	descendants=0	followers=0	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
292391597660006813	spouse	wife	6000000017600546773	Lady Navaj Tata
292391597660006813	adopted-child	adopted son	6000000017598776819	Naval Tata
292391597660006813	parent	mother	292376429810004785	Hirabai Tata
292391597660006813	parent	father	6000000017601292551	Jamshedji Tata
292391597660006813	sibling	brother	6000000017602027283	Dorabji Tata
292391597660006813	sibling	sister	6000000017603038428	DHUNBAI TATA
