# Immediate family scraped from the Geni profile page. Step 1 of the per-individual loop.
# subject	371367105380011098	Miroslava, Princess of Bulgaria
# prose	Daughter of Samuel, tsar of Bulgaria and Agatha "Kosara" Chryselios Wife of Ashot Taronites Mother of Gregorios Taronites Sister of Gavril Radomir, tsar of Bulgaria and "Kosara" Miroslavić
# unlinked	0	relatives the prose names that carry no link, and that no click reveals
# statistics	family_tree=260	blood_relatives=15000	ancestors=6	descendants=8	followers=37	read=1
subject_geni_id	relation	phrase	relative_geni_id	relative_name
371367105380011098	parent	Daughter	6000000007244376077	Samuel, tsar of Bulgaria
371367105380011098	parent	Daughter	6000000002188304160	Agatha "Kosara" Chryselios
371367105380011098	spouse	Wife	6000000003827918683	Ashot Taronites
371367105380011098	child	Mother	6000000000728651914	Gregorios Taronites
371367105380011098	sibling	Sister	6000000002188304178	Gavril Radomir, tsar of Bulgaria
371367105380011098	sibling	Sister	6000000000687251121	"Kosara" Miroslavić
